2025-03-01 16:17:07.0566|0|DEBUG|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Initializing Razor view compiler with no compiled views. 
        SELECT h.HistoryId, h.UserId, @__p_1 AS UserName, h.DoctorId, h.DoctorName, h.Recorded, h.ImageSrc
        FROM HistoryInfo AS h
        WHERE h.UserId == @__user_Id_0, 
        False, 
        new HashSet<string>(
            new string[]{ }, 
            StringComparer.Ordinal
        )
    )].GetRelationalCommandTemplate(parameters), 
    readerColumns: null, 
    shaper: (queryContext, dataReader, resultContext, resultCoordinator) => 
    {
        int? value1;
        int? value2;
        string value3;
        int? value4;
        string value5;
        DateTime? value6;
        string value7;
        value1 = (int?)dataReader.GetInt32(0);
        value2 = (int?)dataReader.GetInt32(1);
        value3 = dataReader.IsDBNull(2) ? default(string) : dataReader.GetString(2);
        value4 = (int?)dataReader.GetInt32(3);
        value5 = dataReader.IsDBNull(4) ? default(string) : dataReader.GetString(4);
        value6 = (DateTime?)dataReader.GetDateTime(5);
        value7 = dataReader.IsDBNull(6) ? default(string) : dataReader.GetString(6);
        return new HistoryDTO{ 
            HistoryId = (int)value1, 
            UserId = (int)value2, 
            UserName = value3, 
            DoctorId = (int)value4, 
            DoctorName = value5, 
            Recorded = (DateTime)value6, 
            ImageSrc = value7 
        }
        ;
    }, 
    contextType: myApi.Data.myApiDbContext, 
    standAloneStateManager: False, 
    detailedErrorsEnabled: False, 
    threadSafetyChecksEnabled: True)' 
2025-03-01 16:34:58.9320|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'HealthApp' on server ''. 
2025-03-01 16:34:58.9320|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'HealthApp' on server ''. 
2025-03-01 16:34:58.9320|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2025-03-01 16:34:58.9320|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (0ms). 
2025-03-01 16:34:58.9320|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (0ms). 
2025-03-01 16:34:58.9320|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[@__p_1='?' (Size = 4000), @__user_Id_0='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SELECT [h].[HistoryId], [h].[UserId], @__p_1 AS [UserName], [h].[DoctorId], [h].[DoctorName], [h].[Recorded], [h].[ImageSrc]
FROM [HistoryInfo] AS [h]
WHERE [h].[UserId] = @__user_Id_0 
2025-03-01 16:34:58.9481|0|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (2ms) [Parameters=[@__p_1='?' (Size = 4000), @__user_Id_0='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SELECT [h].[HistoryId], [h].[UserId], @__p_1 AS [UserName], [h].[DoctorId], [h].[DoctorName], [h].[Recorded], [h].[ImageSrc]
FROM [HistoryInfo] AS [h]
WHERE [h].[UserId] = @__user_Id_0 
2025-03-01 16:34:58.9481|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'HealthApp' on server ''. 
2025-03-01 16:34:58.9481|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'HealthApp' on server '' is being disposed after spending 0ms reading results. 
2025-03-01 16:34:58.9481|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'HealthApp' on server ''. 
2025-03-01 16:34:58.9481|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'HealthApp' on server '' (0ms). 
2025-03-01 16:34:58.9481|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method myApi.Controllers.MyApiController.AuthenticateUser (HealthCardApi), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 30.5262ms. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.OkObjectResult. 
2025-03-01 16:34:58.9481|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter 
2025-03-01 16:34:58.9481|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|No information found on request to perform content negotiation. 
2025-03-01 16:34:58.9481|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2025-03-01 16:34:58.9481|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select the first formatter in the output formatters list which can write the result. 
2025-03-01 16:34:58.9481|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. 
2025-03-01 16:34:58.9481|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing OkObjectResult, writing value of type 'myApi.Models.UserDTO'. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.OkObjectResult. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 16:34:58.9481|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 16:34:58.9481|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action myApi.Controllers.MyApiController.AuthenticateUser (HealthCardApi) in 34.6805ms 
2025-03-01 16:34:58.9481|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'myApi.Controllers.MyApiController.AuthenticateUser (HealthCardApi)' 
2025-03-01 16:34:58.9481|0|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|'myApiDbContext' disposed. 
2025-03-01 16:34:58.9481|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Disposing connection to database 'HealthApp' on server ''. 
2025-03-01 16:34:58.9481|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Disposed connection to database '' on server '' (0ms). 
2025-03-01 16:34:58.9481|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 POST https://localhost:8081/myApi/auth - 200 - application/json;+charset=utf-8 36.6973ms 
2025-03-01 16:34:58.9481|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HNAOPEVTGA7V" disconnecting. 
2025-03-01 16:34:58.9481|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HNAOPEVTGA7V" stopped. 
2025-03-01 16:34:58.9481|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HNAOPEVTGA7V" sending FIN because: "The Socket transport's send loop completed gracefully." 
2025-03-01 16:36:16.9713|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HNAOPEVTGA80" accepted. 
2025-03-01 16:36:16.9713|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HNAOPEVTGA80" started. 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Connection 0HNAOPEVTGA80 established using the following protocol: Tls13 
2025-03-01 16:36:16.9785|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 POST https://localhost:8081/myApi/newUser - application/json 86 
2025-03-01 16:36:16.9785|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/myApi/newUser' 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'myApi.Controllers.MyApiController.SaveUser (HealthCardApi)' with route pattern 'myApi/newUser' is valid for the request path '/myApi/newUser' 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'myApi.Controllers.MyApiController.SaveUser (HealthCardApi)' 
2025-03-01 16:36:16.9785|0|TRACE|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|The endpoint does not specify the IRequestSizeLimitMetadata. 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2025-03-01 16:36:16.9785|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'myApi.Controllers.MyApiController.SaveUser (HealthCardApi)' 
2025-03-01 16:36:16.9785|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "SaveUser", controller = "MyApi"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] SaveUser(System.Collections.Generic.List`1[System.String]) on controller myApi.Controllers.MyApiController (HealthCardApi). 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter, Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2025-03-01 16:36:16.9785|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 16:36:16.9785|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller myApi.Controllers.MyApiController (HealthCardApi) 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller myApi.Controllers.MyApiController (HealthCardApi) 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to bind parameter 'userData' of type 'System.Collections.Generic.List`1[System.String]' ... 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Attempting to bind parameter 'userData' of type 'System.Collections.Generic.List`1[System.String]' using the name '' in request data ... 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Selected input formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter' for content type 'application/json'. 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HNAOPEVTGA80", Request id "0HNAOPEVTGA80:00000001": started reading request body. 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HNAOPEVTGA80", Request id "0HNAOPEVTGA80:00000001": done reading request body. 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter|JSON input formatter succeeded, deserializing to type 'System.Collections.Generic.List`1[[System.String, System.Private.CoreLib, Version=8.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]' 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Done attempting to bind parameter 'userData' of type 'System.Collections.Generic.List`1[System.String]'. 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to bind parameter 'userData' of type 'System.Collections.Generic.List`1[System.String]'. 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to validate the bound parameter 'userData' of type 'System.Collections.Generic.List`1[System.String]' ... 
2025-03-01 16:36:16.9785|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to validate the bound parameter 'userData' of type 'System.Collections.Generic.List`1[System.String]'. 
2025-03-01 16:36:16.9785|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-03-01 16:36:16.9785|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-03-01 16:36:16.9785|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2025-03-01 16:36:16.9785|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2025-03-01 16:36:16.9785|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method myApi.Controllers.MyApiController.SaveUser (HealthCardApi) - Validation state: Valid 
2025-03-01 16:36:16.9785|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method myApi.Controllers.MyApiController.SaveUser (HealthCardApi) with arguments (System.Collections.Generic.List`1[System.String]) 
